161227,国投瑞银深证100指数,2020-07-22,1.4390,1.4430,0.28,2020-07-23 15:00
161229,国投瑞银中国价值发现股票,2020-07-21,1.5230,1.5272,0.28,2020-07-23 15:18
161232,国投瑞银瑞盛混合(LOF),2020-07-22,1.1620,1.1610,-0.09,2020-07-23 15:00
161505,银河通利债券(LOF)A,2020-07-22,1.2690,1.2687,-0.02,2020-07-23 15:00
161226,国投瑞银白银期货(LOF),2020-07-22,0.9490,1.0090,6.33,2020-07-23 15:00
161233,国投瑞银瑞泰多策略混合,2020-07-22,1.3383,1.3340,-0.32,2020-07-23 15:00
161601,融通新蓝筹混合,2020-07-22,1.2181,1.2236,0.45,2020-07-23 15:00
161603,融通债券A/B,2020-07-22,1.0420,1.0421,0.01,2020-07-23 15:00
161506,银河通利债券(LOF)C,2020-07-22,1.3030,1.3027,-0.02,2020-07-23 15:00
161605,融通蓝筹成长混合,2020-07-22,1.6240,1.6194,-0.28,2020-07-23 15:00
161607,融通巨潮100指数A(LOF),2020-07-22,1.3730,1.3707,-0.17,2020-07-23 15:00
161606,融通行业景气混合A,2020-07-22,2.6230,2.6286,0.21,2020-07-23 15:00
161609,融通动力先锋混合,2020-07-22,2.0620,2.0688,0.33,2020-07-23 15:00
161604,融通深证100指数A,2020-07-22,1.6930,1.6983,0.31,2020-07-23 15:00
161610,融通领先成长混合(LOF)A,2020-07-22,1.8470,1.8623,0.83,2020-07-23 15:00
161612,融通深证成份指数A,2020-07-22,1.2080,1.2083,0.03,2020-07-23 15:00
161611,融通内需驱动混合,2020-07-22,1.6850,1.6776,-0.44,2020-07-23 15:00
161616,融通医疗保健行业混合A/B,2020-07-22,2.7430,2.7880,1.64,2020-07-23 15:00
161613,融通创业板指数A,2020-07-22,1.3140,1.3279,1.05,2020-07-23 15:00
161619,融通岁岁添利定开债B,2020-07-22,1.0760,1.0760,0.00,2020-07-23 15:00
161618,融通岁岁添利定开债A,2020-07-22,1.0780,1.0780,0.00,2020-07-23 15:00
161614,融通四季添利债券(LOF)A,2020-07-22,1.0390,1.0394,0.04,2020-07-23 15:00
161620,融通核心价值混合,2020-07-21,0.9293,0.9318,0.27,2020-07-23 15:18
161625,融通可转债债券C,2020-07-22,0.9493,0.9503,0.11,2020-07-23 15:00
161626,融通通福债券(LOF)A,2020-07-22,1.2077,1.2073,-0.04,2020-07-23 15:00
161624,融通可转债债券A,2020-07-22,0.9709,0.9720,0.11,2020-07-23 15:00
161627,融通通福债券(LOF)C,2020-07-22,1.1950,1.1946,-0.04,2020-07-23 15:00
161628,融通军工分级,2020-07-22,1.1330,1.1775,3.93,2020-07-23 15:00
161631,融通人工智能指数(LOF)A,2020-07-22,1.6363,1.6201,-0.99,2020-07-23 15:00
161629,融通证券分级,2020-07-22,1.3010,1.3067,0.44,2020-07-23 15:00
161706,招商优质成长混合(LOF),2020-07-22,2.9405,3.0023,2.10,2020-07-23 15:00
161713,招商信用添利债券(LOF)A,2020-07-22,1.0152,1.0152,0.00,2020-07-23 15:00
161718,招商沪深300高贝塔指数分级,2020-07-22,1.1911,1.1878,-0.28,2020-07-23 15:00
161693,融通债券C,2020-07-22,1.0390,1.0391,0.01,2020-07-23 15:00
161716,招商双债增强债券(LOF)C,2020-07-22,1.3170,1.3170,0.00,2020-07-23 15:00
161725,招商中证白酒指数分级,2020-07-22,1.3875,1.3912,0.27,2020-07-23 15:00
161720,招商中证全指证券公司指数分级,2020-07-22,1.3407,1.3466,0.44,2020-07-23 15:00
161715,招商大宗商品(LOF),2020-07-22,1.0261,1.0250,-0.10,2020-07-23 15:00
161726,招商国证生物医药指数分级,2020-07-22,1.0637,1.1090,4.26,2020-07-23 15:00
161721,招商沪深300地产等权重分级,2020-07-22,0.9770,0.9552,-2.23,2020-07-23 15:00
161722,招商丰泰混合(LOF),2020-07-22,1.2620,1.2665,0.36,2020-07-23 15:00
161719,招商可转债分级债券,2020-07-22,1.1040,1.1033,-0.07,2020-07-23 15:00
161714,招商标普金砖四国指数,2020-07-21,1.1140,1.1166,0.23,2020-07-23 15:18
161724,招商中证煤炭等权指数分级,2020-07-22,0.8955,0.8884,-0.79,2020-07-23 15:00
161723,招商中证银行指数分级,2020-07-22,1.0993,1.0811,-1.65,2020-07-23 15:00
161729,招商3年封闭瑞利混合,2020-07-22,1.6889,1.6935,0.27,2020-07-23 15:00
161728,招商战略配售(LOF),2020-07-22,1.1085,1.1076,-0.08,2020-07-23 15:00
161727,招商增荣混合(LOF),2020-07-22,1.5730,1.5839,0.69,2020-07-23 15:00
161811,银华沪深300指数分级,2020-07-22,1.2010,1.2005,-0.04,2020-07-23 15:00
161818,银华消费主题混合,2020-07-22,1.4445,1.4448,0.02,2020-07-23 15:00
161820,银华纯债信用债券(LOF),2020-07-22,1.1210,1.1212,0.02,2020-07-23 15:00
161824,银华永兴纯债债券(LOF)C,2020-07-22,1.1360,1.1362,0.02,2020-07-23 15:00
161834,银华鑫锐灵活配置混合(LOF),2020-07-22,1.3250,1.3251,0.00,2020-07-23 15:00
161810,银华内需精选混合(LOF),2020-07-22,3.5220,3.4969,-0.71,2020-07-23 15:00
161812,银华深证100指数分级,2020-07-22,1.3700,1.3738,0.28,2020-07-23 15:00
161815,银华抗通胀主题,2020-07-21,0.4260,0.4265,0.12,2020-07-23 04:00
161823,银华永兴纯债债券(LOF)A,2020-07-22,1.1580,1.1582,0.02,2020-07-23 15:00
161816,银华中证等权90指数分级,2020-07-22,1.3560,1.3569,0.07,2020-07-23 15:00
161819,银华中证内地资源指数分级,2020-07-22,0.9210,0.9177,-0.36,2020-07-23 15:00
161826,银华中证转债指数增强分级,2020-07-22,1.0900,1.0899,-0.01,2020-07-23 15:00
161907,万家中证红利指数(LOF),2020-07-22,1.8354,1.8147,-1.13,2020-07-23 15:00
161903,万家行业优选混合(LOF),2020-07-22,1.9635,1.9710,0.38,2020-07-23 15:00
161831,银华恒生国企指数分级,2020-07-22,0.9591,0.9635,0.46,2020-07-23 15:18
161902,万家增强收益债券,2020-07-22,1.2123,1.2112,-0.09,2020-07-23 15:00
161908,万家添利债券(LOF),2020-07-22,1.1127,1.1140,0.12,2020-07-23 15:00
161911,万家强化收益定开债,2020-07-22,1.0193,1.0194,0.01,2020-07-23 15:00
161837,银华大盘两年定开混合,2020-07-22,1.4702,1.4824,0.83,2020-07-23 15:00
161913,万家社会责任18个月定开C,2020-07-22,1.7748,1.7853,0.59,2020-07-23 15:00
161910,万家新机遇价值驱动A,2020-07-22,2.1022,2.1161,0.66,2020-07-23 15:00
161912,万家社会责任18个月定开A,2020-07-22,1.7821,1.7926,0.59,2020-07-23 15:00
162107,金鹰量化精选股票(LOF),2020-07-22,0.9143,0.9155,0.13,2020-07-23 15:00
162108,金鹰元盛债券型发起式C,2020-07-22,1.1410,1.1410,0.00,2020-07-23 15:00
162105,金鹰持久增利债券(LOF)C,2020-07-22,1.3501,1.3481,-0.15,2020-07-23 15:00
162204,泰达宏利行业混合,2020-07-22,6.4065,6.4477,0.64,2020-07-23 15:00
162202,泰达宏利周期混合,2020-07-22,1.9643,1.9672,0.15,2020-07-23 15:00
162006,长城久富混合(LOF),2020-07-22,2.1999,2.2158,0.72,2020-07-23 15:00
162201,泰达宏利成长混合,2020-07-22,1.9049,1.8692,-1.88,2020-07-23 15:00
162102,金鹰中小盘精选混合,2020-07-22,1.4601,1.4437,-1.12,2020-07-23 15:00
162205,泰达宏利风险预算混合,2020-07-22,1.2208,1.2231,0.19,2020-07-23 15:00
162203,泰达宏利稳定混合,2020-07-22,2.1406,2.1558,0.71,2020-07-23 15:00
162207,泰达宏利效率优选混合,2020-07-22,2.0395,2.0552,0.77,2020-07-23 15:00
162208,泰达宏利首选企业股票,2020-07-22,1.5706,1.5732,0.16,2020-07-23 15:00
162211,泰达宏利品质生活混合,2020-07-22,0.9170,0.9264,1.02,2020-07-23 15:00
162209,泰达宏利市值优选混合,2020-07-22,1.3252,1.3288,0.27,2020-07-23 15:00
162210,泰达宏利集利债券A,2020-07-22,1.3608,1.3595,-0.10,2020-07-23 15:00
162212,泰达宏利红利先锋混合,2020-07-22,1.3530,1.3453,-0.57,2020-07-23 15:00
162216,泰达中证500指数增强(LOF),2020-07-22,1.3488,1.3487,-0.01,2020-07-23 15:00
162307,海富通中证100指数,2020-07-22,1.3790,1.3747,-0.31,2020-07-23 15:00
162299,泰达宏利集利债券C,2020-07-22,1.2804,1.2792,-0.10,2020-07-23 15:00
162213,泰达宏利沪深300指数增强A,2020-07-22,2.0592,2.0584,-0.04,2020-07-23 15:00
162412,华宝中证医疗指数分级,2020-07-22,1.2531,1.2779,1.98,2020-07-23 15:00
162214,泰达宏利领先中小盘混合,2020-07-22,1.4150,1.4205,0.39,2020-07-23 15:00
162215,泰达宏利聚利债券(LOF),2020-07-22,1.1770,1.1736,-0.29,2020-07-23 15:00
162411,华宝标普油气上游股票人民币A,2020-07-21,0.2827,0.2843,0.57,2020-07-23 04:00
162414,华宝新机遇混合(LOF)A,2020-07-22,1.4599,1.4598,-0.01,2020-07-23 15:00
162413,华宝中证1000指数分级,2020-07-22,1.0640,1.0632,-0.08,2020-07-23 15:00
162607,景顺长城资源垄断混合,2020-07-22,0.7190,0.7188,-0.02,2020-07-23 15:00
162703,广发小盘成长混合(LOF)A,2020-07-22,3.4010,3.4501,1.44,2020-07-23 15:00
162415,华宝标普美国消费人民币,2020-07-21,1.7840,1.7944,0.58,2020-07-23 04:00
162511,国联安双佳信用债券(LOF),2020-07-22,0.8520,0.8521,0.01,2020-07-23 15:00
162605,景顺长城鼎益混合(LOF),2020-07-22,2.5240,2.5608,1.46,2020-07-23 15:00
162509,国联安双禧中证100指数,2020-07-22,1.2950,1.2909,-0.31,2020-07-23 15:00
162416,华宝港股通恒生香港35,2020-07-22,0.9124,0.9172,0.52,2020-07-23 15:00
162711,广发中证500ETF联接A,2020-07-22,1.4474,1.4473,-0.01,2020-07-23 15:00
162510,国联安双力中小板综指,2020-07-22,1.1350,1.1323,-0.24,2020-07-23 15:00
162717,广发再融资主题,2020-07-22,1.3280,1.3230,-0.38,2020-07-23 15:00
162716,广发聚源债券(LOF)C,2020-07-22,1.0780,1.0782,0.02,2020-07-23 15:00
162712,广发聚利债券(LOF)A,2020-07-22,1.4369,1.4373,0.02,2020-07-23 15:00
162714,广发深证100指数(LOF)A,2020-07-22,1.5806,1.5850,0.28,2020-07-23 15:00
162907,泰信基本面400指数分级,2020-07-22,1.1660,1.1638,-0.19,2020-07-23 15:00
162715,广发聚源债券(LOF)A,2020-07-22,1.0910,1.0911,0.01,2020-07-23 15:00
162719,广发道琼斯石油指数人民币A,2020-07-21,0.7575,0.7618,0.57,2020-07-23 04:00
163003,长信利鑫债券(LOF)C,2020-07-22,0.6862,0.6865,0.05,2020-07-23 15:00
163001,长信医疗保健混合(LOF),2020-07-22,2.0220,2.0498,1.38,2020-07-23 15:00
163005,长信利众债券(LOF)C,2020-07-22,0.9451,0.9440,-0.12,2020-07-23 15:00
163109,申万菱信深证成指分级,2020-07-22,0.7104,0.7106,0.03,2020-07-23 15:00
163115,申万菱信中证军工指数分级,2020-07-22,1.4454,1.5022,3.93,2020-07-23 15:00
163116,申万菱信申万电子分级,2020-07-22,1.0249,1.0169,-0.78,2020-07-23 15:00
163007,长信利众债券(LOF)A,2020-07-22,0.9380,0.9369,-0.12,2020-07-23 15:00
163111,申万菱信中小板指数(LOF)A,2020-07-22,1.4148,1.4101,-0.33,2020-07-23 15:00
163008,长信利鑫债券(LOF)A,2020-07-22,0.7000,0.7003,0.05,2020-07-23 15:00
163114,申万菱信中证环保产业指数分级,2020-07-22,1.4063,1.4084,0.15,2020-07-23 15:00
163208,诺安油气能源,2020-07-21,0.4940,0.4940,0.00,2020-07-23 15:18
163110,申万菱信量化小盘股票,2020-07-22,2.0742,2.0713,-0.14,2020-07-23 15:00
163118,申万菱信申万医药生物分级,2020-07-22,1.4894,1.5255,2.42,2020-07-23 15:00
163209,诺安创业板指数增强(LOF),2020-07-22,1.5653,1.5818,1.05,2020-07-23 15:00
163113,申万菱信申万证券分级,2020-07-22,1.1047,1.1065,0.16,2020-07-23 15:00
163406,兴全合润分级混合,2020-07-22,1.6265,1.6510,1.51,2020-07-23 15:00
163211,诺安纯债定开债C,2020-07-22,1.0550,1.0550,0.00,2020-07-23 15:00
163210,诺安纯债定开债A,2020-07-22,1.0610,1.0610,0.00,2020-07-23 15:00
163302,大摩资源优选混合(LOF),2020-07-22,1.7126,1.7146,0.12,2020-07-23 15:00
163407,兴全沪深300指数(LOF)A,2020-07-22,2.5036,2.5026,-0.04,2020-07-23 15:00
163409,兴全绿色投资混合(LOF),2020-07-22,2.6630,2.6767,0.52,2020-07-23 15:00
163402,兴全趋势投资混合(LOF),2020-07-22,0.9911,0.9841,-0.71,2020-07-23 15:00
163415,兴全商业模式优选混合,2020-07-22,3.1610,3.1616,0.02,2020-07-23 15:00
163412,兴全轻资产混合(LOF),2020-07-22,3.1860,3.1695,-0.52,2020-07-23 15:00
163411,兴全精选混合,2020-07-22,3.1162,3.1188,0.08,2020-07-23 15:00
163503,天治核心成长混合(LOF),2020-07-22,0.6805,0.6803,-0.04,2020-07-23 15:00
163801,中银中国混合(LOF),2020-07-22,2.0529,2.0740,1.03,2020-07-23 15:00
163417,兴全合宜混合(LOF)A,2020-07-22,1.5797,1.6118,2.03,2020-07-23 15:00
163806,中银增利债券,2020-07-22,1.1100,1.1097,-0.03,2020-07-23 15:00
163804,中银收益混合A,2020-07-22,2.0826,2.1011,0.89,2020-07-23 15:00
163803,中银持续增长混合A,2020-07-22,0.5452,0.5476,0.44,2020-07-23 15:00
163809,中银蓝筹混合,2020-07-22,2.4460,2.4634,0.71,2020-07-23 15:00
163807,中银优选混合,2020-07-22,1.7275,1.7269,-0.03,2020-07-23 15:00
163808,中银中证100指数增强,2020-07-22,1.8730,1.8671,-0.31,2020-07-23 15:00
163810,中银价值混合,2020-07-22,2.5730,2.5742,0.05,2020-07-23 15:00
163811,中银双利债券A,2020-07-22,1.2740,1.2741,0.01,2020-07-23 15:00
163805,中银策略混合,2020-07-22,1.6089,1.6205,0.72,2020-07-23 15:00
163813,中银全球策略,2020-07-21,0.6430,0.6435,0.07,2020-07-23 15:18
163812,中银双利债券B,2020-07-22,1.2710,1.2711,0.01,2020-07-23 15:00
163818,中银中小盘成长混合,2020-07-22,2.3320,2.3393,0.31,2020-07-23 15:00
163822,中银主题策略混合,2020-07-22,3.0660,3.0701,0.13,2020-07-23 15:00
163823,中银稳健策略混合,2020-07-22,1.5029,1.5025,-0.03,2020-07-23 15:00
163821,中银沪深300等权重指数,2020-07-22,1.9270,1.9263,-0.04,2020-07-23 15:00
163817,中银转债增强债券B,2020-07-22,2.5730,2.5768,0.15,2020-07-23 15:00
163816,中银转债增强债券A,2020-07-22,2.6630,2.6670,0.15,2020-07-23 15:00
163819,中银信用增利债券(LOF),2020-07-22,1.0740,1.0728,-0.11,2020-07-23 15:00
163824,中银盛利定开债(LOF),2020-07-22,1.0420,1.0416,-0.04,2020-07-23 15:00
163827,中银产业债债券A,2020-07-22,1.1364,1.1379,0.14,2020-07-23 15:00
164205,天弘文化新兴产业,2020-07-22,2.2243,2.2221,-0.10,2020-07-23 15:00
164208,天弘丰利债券(LOF),2020-07-22,1.1207,1.1211,0.04,2020-07-23 15:00
164401,前海开源健康分级,2020-07-22,1.0740,1.0795,0.51,2020-07-23 15:00
163907,中海惠裕纯债发起式,2020-07-22,0.8070,0.8070,0.00,2020-07-23 15:00
164210,天弘同利债券(LOF)C,2020-07-22,1.1112,1.1113,0.01,2020-07-23 15:00
164304,新华中证环保产业指数分级,2020-07-22,1.4250,1.4272,0.15,2020-07-23 15:00
164105,华富强化回报债券(LOF),2020-07-22,1.4970,1.5013,0.29,2020-07-23 15:00
164206,天弘添利债券(LOF)C,2020-07-22,1.3448,1.3434,-0.10,2020-07-23 15:00
164508,国富中证100指数增强(LOF),2020-07-22,1.3040,1.2999,-0.31,2020-07-23 15:00
164402,前海开源中航军工,2020-07-22,1.2960,1.3460,3.86,2020-07-23 15:00
164403,前海开源沪港深农业混合,2020-07-22,1.7150,1.7110,-0.23,2020-07-23 15:00
164606,华泰柏瑞信用增利债,2020-07-22,1.1620,1.1621,0.01,2020-07-23 15:00
164509,国富恒利债券(LOF)A,2020-07-22,1.0197,1.0198,0.01,2020-07-23 15:00
164811,工银中证京津冀协同发展指数A,2020-07-22,1.1028,1.0942,-0.78,2020-07-23 15:00
164703,汇添富纯债债券(LOF),2020-07-22,0.8300,0.8300,0.00,2020-07-23 15:00
164705,汇添富恒生指数分级,2020-07-22,1.0990,1.1046,0.51,2020-07-23 15:18
164510,国富恒利债券(LOF)C,2020-07-22,1.0928,1.0929,0.01,2020-07-23 15:00
164702,汇添富季季红定开债,2020-07-22,1.0320,1.0320,0.00,2020-07-23 15:00
164808,工银四季收益债券(LOF),2020-07-22,1.0762,1.0759,-0.02,2020-07-23 15:00
164810,工银纯债定开债,2020-07-22,1.0200,1.0201,0.01,2020-07-23 15:00
164814,工银双债增强债券,2020-07-22,1.1980,1.1985,0.04,2020-07-23 15:00
164809,工银中证500ETF联接A,2020-07-22,1.1834,1.1833,-0.01,2020-07-23 15:00
164818,工银中证传媒指数分级,2020-07-22,1.1895,1.1668,-1.91,2020-07-23 15:00
164819,工银中证环保产业指数分级,2020-07-22,0.8762,0.8775,0.15,2020-07-23 15:00
164820,工银中证高铁产业指数分级,2020-07-22,0.9426,0.9354,-0.76,2020-07-23 15:00
164902,交银信用添利债券(LOF),2020-07-22,1.1600,1.1601,0.01,2020-07-23 15:00
164905,交银国证新能源指数分级,2020-07-22,1.2910,1.3028,0.91,2020-07-23 15:00
164821,工银中证新能源指数分级,2020-07-22,1.1361,1.1620,2.28,2020-07-23 15:00
164825,工银中证京津冀协同发展指数C,2020-07-22,1.1019,1.0933,-0.78,2020-07-23 15:00
165309,建信沪深300指数(LOF),2020-07-22,1.5730,1.5724,-0.04,2020-07-23 15:00
164908,交银中证环境治理(LOF),2020-07-22,0.5700,0.5643,-1.01,2020-07-23 15:00
164907,交银中证互联网金融指数分级,2020-07-22,1.0210,1.0050,-1.57,2020-07-23 15:00
164906,交银中证海外中国互联网指数,2020-07-21,1.8660,1.8732,0.38,2020-07-23 04:00
165310,建信沪深300指数增强(LOF)A,2020-07-22,1.2686,1.2681,-0.04,2020-07-23 15:00
165313,建信优势动力混合(LOF),2020-07-22,2.3540,2.3715,0.74,2020-07-23 15:00
165312,建信央视50,2020-07-22,1.1243,1.1189,-0.48,2020-07-23 15:00
165311,建信信用增强债券(LOF)A,2020-07-22,1.3940,1.3931,-0.07,2020-07-23 15:00
165314,建信信用增强债券(LOF)C,2020-07-22,1.3650,1.3641,-0.07,2020-07-23 15:00
165317,建信丰裕多策略灵活配置混合,2020-07-22,1.8914,1.9070,0.82,2020-07-23 15:00
165508,信诚深度价值混合(LOF),2020-07-22,2.1660,2.1533,-0.59,2020-07-23 15:00
165513,信诚全球商品主题,2020-07-21,0.2940,0.2940,0.01,2020-07-23 04:00
165510,信诚四国配置,2020-07-21,0.7730,0.7740,0.13,2020-07-23 15:18
165511,信诚中证500指数分级,2020-07-22,1.4580,1.4579,-0.01,2020-07-23 15:00
165509,信诚增强收益债券(LOF),2020-07-22,1.2100,1.2090,-0.09,2020-07-23 15:00
165512,信诚新机遇混合(LOF),2020-07-22,2.1200,2.1142,-0.28,2020-07-23 15:00
165516,信诚周期轮动混合(LOF),2020-07-22,3.6930,3.7598,1.81,2020-07-23 15:00
165521,信诚中证800金融指数分级,2020-07-22,1.1190,1.1095,-0.85,2020-07-23 15:00
165519,信诚中证800医药指数分级,2020-07-22,1.3870,1.4220,2.53,2020-07-23 15:00
165520,信诚中证800有色指数分级,2020-07-22,1.0710,1.0698,-0.11,2020-07-23 15:00
165515,信诚沪深300指数分级,2020-07-22,1.0870,1.0866,-0.04,2020-07-23 15:00
165522,信诚中证TMT产业主题分级,2020-07-22,1.0140,0.9983,-1.55,2020-07-23 15:00
165523,信诚中证信息安全指数分级,2020-07-22,1.1170,1.1004,-1.48,2020-07-23 15:00
165517,信诚双盈债券(LOF),2020-07-22,0.8570,0.8570,0.00,2020-07-23 15:00
165524,信诚中证智能家居指数分级,2020-07-22,1.0560,1.0441,-1.13,2020-07-23 15:00
165526,信诚新旺混合(LOF)A,2020-07-22,1.4200,1.4152,-0.34,2020-07-23 15:00
165525,信诚中证基建工程指数LOF,2020-07-22,0.7400,0.7392,-0.11,2020-07-23 15:00
165527,信诚新旺混合(LOF)C,2020-07-22,1.3560,1.3515,-0.33,2020-07-23 15:00
165531,信诚多策略灵活配置混合,2020-07-22,1.1122,1.1162,0.36,2020-07-23 15:00
165528,信诚鼎利,2020-07-22,1.2670,1.2748,0.61,2020-07-23 15:00
165809,东吴中证可转换债券指数分级,2020-07-22,1.0994,1.0981,-0.12,2020-07-23 15:00
166010,中欧鼎利债券A,2020-07-22,1.2276,1.2301,0.21,2020-07-23 15:00
165530,中信保诚惠泽18个月定开债券,2020-07-22,1.0147,1.0149,0.02,2020-07-23 15:00
165806,东吴沪深300A,2020-07-22,1.3949,1.3944,-0.04,2020-07-23 15:00
166019,中欧价值智选混合A,2020-07-22,3.2143,3.2070,-0.23,2020-07-23 15:00
166025,中欧远见两年定开混合A,2020-07-22,1.5788,1.5975,1.19,2020-07-23 15:00
166001,中欧新趋势混合A,2020-07-22,1.6629,1.6572,-0.34,2020-07-23 15:00
166012,中欧信用增利债券(LOF)C,2020-07-22,1.1411,1.1411,0.00,2020-07-23 15:00
166023,中欧瑞丰灵活配置混合A,2020-07-22,1.6599,1.6549,-0.30,2020-07-23 15:00
166009,中欧新动力混合(LOF)A,2020-07-22,2.9710,2.9687,-0.08,2020-07-23 15:00
166024,中欧恒利三年定期开放混合,2020-07-22,1.0119,1.0173,0.53,2020-07-23 15:00
166107,信达澳银量化多因子混合(LOF)A,2020-07-22,1.3953,1.3934,-0.14,2020-07-23 15:00
166006,中欧行业成长混合(LOF)A,2020-07-22,2.1130,2.1280,0.71,2020-07-23 15:00
166002,中欧新蓝筹混合A,2020-07-22,1.9259,1.9170,-0.46,2020-07-23 15:00
166007,中欧互通精选混合A,2020-07-22,1.9338,1.9378,0.21,2020-07-23 15:00
166016,中欧纯债债券(LOF)C,2020-07-22,1.2090,1.2091,0.00,2020-07-23 15:00
166108,信达澳银量化多因子混合(LOF)C,2020-07-22,1.3871,1.3852,-0.14,2020-07-23 15:00
166008,中欧增强回报债券(LOF)A,2020-07-22,1.0629,1.0630,0.01,2020-07-23 15:00
166109,信达澳银量化先锋(LOF)A,2020-07-22,1.2213,1.2238,0.20,2020-07-23 15:00
166105,信达澳银鑫安债券,2020-07-22,1.1090,1.1091,0.01,2020-07-23 15:00
165707,诺德深证300指数分级,2020-07-01,0.9110,0.8970,-1.54,2020-07-15 15:00
165810,东吴沪深300C,2020-07-22,1.3949,1.3944,-0.04,2020-07-23 15:00
166011,中欧盛世成长混合(LOF)A,2020-07-22,2.3398,2.3680,1.20,2020-07-23 15:00
166005,中欧价值发现混合A,2020-07-22,1.8221,1.8220,-0.01,2020-07-23 15:00
166020,中欧成长优选混合A,2020-07-22,1.3379,1.3336,-0.32,2020-07-23 15:00
166301,华商新趋势优选灵活配置混合,2020-07-22,4.8640,4.8182,-0.94,2020-07-23 15:00
166110,信达澳银量化先锋(LOF)C,2020-07-22,1.2171,1.2196,0.20,2020-07-23 15:00
166402,浦银安盛沪港深基本面100,2020-07-22,1.0076,1.0021,-0.54,2020-07-23 15:00
166902,民生加银平稳增利A,2020-07-22,1.0114,1.0116,0.02,2020-07-23 15:00
166401,浦银安盛稳健增利债券C,2020-07-22,1.1030,1.1032,0.02,2020-07-23 15:00
166903,民生加银平稳增利C,2020-07-22,1.0040,1.0042,0.02,2020-07-23 15:00
166905,民生加银平稳添利债券C,2020-07-22,1.0020,1.0022,0.02,2020-07-23 15:00
166803,浙商惠民纯债A,2020-07-22,0.9832,0.9834,0.02,2020-07-23 15:00
166801,浙商聚潮新思维混合,2020-07-22,2.2520,2.2750,1.02,2020-07-23 15:00
167001,平安鼎泰混合(LOF),2020-07-22,1.1421,1.1415,-0.05,2020-07-23 15:00
166802,浙商沪深300指数增强,2020-07-22,1.8101,1.8094,-0.04,2020-07-23 15:00
166904,民生加银平稳添利债券A,2020-07-22,1.0110,1.0112,0.02,2020-07-23 15:00
167002,平安鼎越混合(LOF),2020-07-22,1.6105,1.6089,-0.10,2020-07-23 15:00
167601,国金沪深300指数增强,2020-07-22,1.1342,1.1338,-0.04,2020-07-23 15:00
167003,平安鼎弘混合(LOF),2020-07-22,1.0965,1.0962,-0.02,2020-07-23 15:00
167501,安信宝利债券(LOF),2020-07-22,1.0500,1.0501,0.01,2020-07-23 15:00
167301,方正富邦保险主题指数分级,2020-07-22,1.4100,1.3864,-1.67,2020-07-23 15:00
167504,安信中短利率债(LOF)A,2020-07-22,0.9991,0.9991,0.00,2020-07-23 15:00
167506,安信深圳科技指数(LOF)A,2020-07-22,1.4475,1.4421,-0.37,2020-07-23 15:00
167507,安信深圳科技指数(LOF)C,2020-07-22,1.4452,1.4398,-0.37,2020-07-23 15:00
167503,安信一带一路分级,2020-07-22,1.1850,1.1842,-0.07,2020-07-23 15:00
167505,安信中短利率债(LOF)C,2020-07-22,0.9995,0.9995,0.00,2020-07-23 15:00
167508,安信价值发现两年定开混合(LOF),2020-07-22,1.1902,1.1894,-0.07,2020-07-23 15:00
167706,德邦量化新锐股票C,2020-07-22,1.3225,1.3249,0.18,2020-07-23 15:00
167705,德邦量化新锐股票A,2020-07-22,1.3305,1.3330,0.18,2020-07-23 15:00
167702,德邦量化优选股票(LOF)A,2020-07-22,1.7025,1.7000,-0.15,2020-07-23 15:00
168101,九泰锐智定增混合,2020-07-22,1.7240,1.7206,-0.20,2020-07-23 15:00
168001,国寿安保中证养老产业,2020-07-22,1.3629,1.3747,0.86,2020-07-23 15:00
168102,九泰锐富事件驱动混合,2020-07-22,1.3110,1.3013,-0.74,2020-07-23 15:00
168002,国寿安保策略精选混合(LOF),2020-07-22,1.9178,1.9365,0.98,2020-07-23 15:00
167703,德邦量化优选股票(LOF)C,2020-07-22,1.6742,1.6717,-0.15,2020-07-23 15:00
168103,九泰锐益定增混合,2020-07-22,1.4750,1.4797,0.32,2020-07-23 15:00
168203,中融国证钢铁行业指数分级,2020-07-22,0.9190,0.9111,-0.86,2020-07-23 15:00
168108,九泰锐诚混合(LOF),2020-07-22,1.5534,1.5557,0.15,2020-07-23 15:00
168107,九泰盈华量化混合(LOF)C,2020-07-22,1.2670,1.2674,0.03,2020-07-23 15:00
168201,中融一带一路分级,2020-07-22,1.1330,1.1322,-0.07,2020-07-23 15:00
168205,中融中证银行指数分级,2020-07-22,0.9320,0.9166,-1.65,2020-07-23 15:00
168104,九泰锐丰灵活配置混合(LOF)A,2020-07-22,1.7668,1.8014,1.96,2020-07-23 15:00
168106,九泰盈华量化混合(LOF)A,2020-07-22,1.2907,1.2911,0.03,2020-07-23 15:00
168111,九泰锐丰灵活配置混合(LOF)C,2020-07-22,1.7668,1.8014,1.96,2020-07-23 15:00
168105,九泰泰富定增混合,2020-07-22,1.5604,1.5549,-0.35,2020-07-23 15:00
168204,中融中证煤炭指数分级,2020-07-22,0.8640,0.8582,-0.67,2020-07-23 15:00
169101,东方红睿丰混合,2020-07-22,1.9430,1.9364,-0.34,2020-07-23 15:00
168702,合煦智远金融科技指数(LOF)C,2020-07-22,1.1842,1.1731,-0.94,2020-07-23 15:00
169104,东方红睿满沪港深混合(LOF),2020-07-22,1.8880,1.9014,0.71,2020-07-23 15:00
169102,东方红睿阳三年混合,2020-07-22,1.6021,1.6100,0.49,2020-07-23 15:00
